# Rounds: 10000, repetitions: 10000
# Good arm ~ N(5.0,2.0), 1 bad arm(s) ~ N(4.0,4.0)
# Estimate ~ N(10.0,0.5)
# Observation noise range from 0.15 to 0.95 with step size 0.01

# Observation noise | mean | standard deviation

3000 0.7100000000000005 14972.850854046455
3000 0.7200000000000005 14973.37601938751
3000 0.7300000000000005 14970.615306615195
3000 0.7400000000000005 14971.032275288379
3000 0.7500000000000006 14970.876307267816
3000 0.7600000000000006 14970.827003124195
3000 0.7700000000000006 14969.33971282899
3000 0.7800000000000006 14969.977160580316
3000 0.7900000000000006 14969.671424519456
3000 0.8000000000000006 14969.315533570045
3000 0.8100000000000006 14968.57040841516
3000 0.8200000000000006 14967.359845286977
3000 0.8300000000000006 14966.197136410805
3000 0.8400000000000006 14965.515966661844
3000 0.8500000000000006 14966.93321298574
3000 0.8600000000000007 14964.030200705743
3000 0.8700000000000007 14963.203348861605
3000 0.8800000000000007 14966.156887937757
3000 0.8900000000000007 14960.93550636039
3000 0.9000000000000007 14963.315068217074
3000 0.9100000000000007 14961.755011201307
3000 0.9200000000000007 14961.481917316403
3000 0.9300000000000007 14961.87662489925
3000 0.9400000000000007 14959.090066608662
3000 0.9500000000000007 14958.202945147177

3100 0.15 15188.566105233698
3100 0.16 15217.509090136904
3100 0.17 15230.582502713853
3100 0.18000000000000002 15225.906152555113
3100 0.19000000000000003 15268.530012451225
3100 0.20000000000000004 15270.454281736565
3100 0.21000000000000005 15281.799563112656
3100 0.22000000000000006 15290.355981196932
3100 0.23000000000000007 15308.669657576917
3100 0.24000000000000007 15321.046818477529
3100 0.2500000000000001 15356.642796644017
3100 0.2600000000000001 15348.023606197372
3100 0.27000000000000013 15358.613563421872
3100 0.28000000000000014 15364.467631897971
3100 0.29000000000000015 15403.128269226236
3100 0.30000000000000016 15406.549640787136
3100 0.31000000000000016 15409.7145555197
3100 0.3200000000000002 15425.202950848221
3100 0.3300000000000002 15424.619991140908
3100 0.3400000000000002 15434.88009793486
3100 0.3500000000000002 15441.242631961491
3100 0.3600000000000002 15457.1718053738
3100 0.3700000000000002 15448.842794030541
3100 0.3800000000000002 15460.920643330053
3100 0.39000000000000024 15462.046166124379
3100 0.40000000000000024 15461.807900269625
3100 0.41000000000000025 15468.715600854865
3100 0.42000000000000026 15471.49606483108
3100 0.43000000000000027 15472.071867655135
3100 0.4400000000000003 15474.440821740887
3100 0.4500000000000003 15472.553258637798
3100 0.4600000000000003 15476.428957313612
3100 0.4700000000000003 15475.704267997318
3100 0.4800000000000003 15477.292914185491
3100 0.4900000000000003 15478.016682076577
3100 0.5000000000000003 15481.649867803932
3100 0.5100000000000003 15482.09050606776
3100 0.5200000000000004 15479.240274809274
3100 0.5300000000000004 15479.9116108087
3100 0.5400000000000004 15480.541816288182
3100 0.5500000000000004 15481.902094523975
3100 0.5600000000000004 15478.975493602804
3100 0.5700000000000004 15480.052793750385
3100 0.5800000000000004 15481.04044056991
3100 0.5900000000000004 15479.118659095186
3100 0.6000000000000004 15482.688001710605
3100 0.6100000000000004 15478.323836297273
3100 0.6200000000000004 15478.097902203324
3100 0.6300000000000004 15476.849255962545
3100 0.6400000000000005 15475.961086142981
3100 0.6500000000000005 15476.772445677001
3100 0.6600000000000005 15472.286557071448
3100 0.6700000000000005 15478.714755826511
3100 0.6800000000000005 15478.692023286298
3100 0.6900000000000005 15473.797187389779
3100 0.7000000000000005 15475.091091169334
3100 0.7100000000000005 15472.937086321002
3100 0.7200000000000005 15473.184897562433
3100 0.7300000000000005 15471.176698492187
3100 0.7400000000000005 15470.62638632541
3100 0.7500000000000006 15470.691713545943
3100 0.7600000000000006 15470.98575194251
3100 0.7700000000000006 15469.40664015271
3100 0.7800000000000006 15469.485912663618
3100 0.7900000000000006 15469.59629037816
3100 0.8000000000000006 15469.317135156882
3100 0.8100000000000006 15468.650732854236
3100 0.8200000000000006 15467.203955706775
3100 0.8300000000000006 15466.121553642559
3100 0.8400000000000006 15465.389240557537
3100 0.8500000000000006 15466.955198818201
3100 0.8600000000000007 15463.53630592168
3100 0.8700000000000007 15463.348425089469
3100 0.8800000000000007 15466.393870228481
3100 0.8900000000000007 15461.443618585927
3100 0.9000000000000007 15463.163219424549
3100 0.9100000000000007 15461.478819408021
3100 0.9200000000000007 15461.408448331636
3100 0.9300000000000007 15461.602622063196
3100 0.9400000000000007 15458.640627832812
3100 0.9500000000000007 15458.120696347969

3200 0.15 15679.18819342519
3200 0.16 15708.982025411386
3200 0.17 15722.465670112722
3200 0.18000000000000002 15717.685449748098
3200 0.19000000000000003 15760.755868434086
3200 0.20000000000000004 15763.773098956633
3200 0.21000000000000005 15775.66760195746
3200 0.22000000000000006 15783.898460456883
3200 0.23000000000000007 15802.81382280259
3200 0.24000000000000007 15815.82731011343
3200 0.2500000000000001 15852.51924223191
3200 0.2600000000000001 15843.362028715455
3200 0.27000000000000013 15854.689385606494
3200 0.28000000000000014 15860.55600852753
3200 0.29000000000000015 15900.705536765408
3200 0.30000000000000016 15904.415226509136
3200 0.31000000000000016 15907.520982614707
3200 0.3200000000000002 15923.364360699463
3200 0.3300000000000002 15923.050282456345
3200 0.3400000000000002 15933.396773511291
3200 0.3500000000000002 15940.083059977875
3200 0.3600000000000002 15956.122752343103
3200 0.3700000000000002 15948.191278199809
3200 0.3800000000000002 15960.241282485373
3200 0.39000000000000024 15961.332363755793
3200 0.40000000000000024 15961.088799204132
3200 0.41000000000000025 15968.089994666425
3200 0.42000000000000026 15970.913484950752
3200 0.43000000000000027 15971.710829957587
3200 0.4400000000000003 15974.453332617315
3200 0.4500000000000003 15972.1854212932
3200 0.4600000000000003 15976.311335312388
3200 0.4700000000000003 15975.505739983073
3200 0.4800000000000003 15977.047273833903
3200 0.4900000000000003 15977.744137280506
3200 0.5000000000000003 15981.447672895667
3200 0.5100000000000003 15981.985154502961
3200 0.5200000000000004 15979.160377064785
3200 0.5300000000000004 15979.742644622094
3200 0.5400000000000004 15980.306397026887
3200 0.5500000000000004 15981.71739400795
3200 0.5600000000000004 15979.144911726191
3200 0.5700000000000004 15979.851071586823
3200 0.5800000000000004 15980.882358703006
3200 0.5900000000000004 15978.97083748067
3200 0.6000000000000004 15982.888839373556
3200 0.6100000000000004 15978.380392488956
3200 0.6200000000000004 15978.087388895176
3200 0.6300000000000004 15976.656351230127
3200 0.6400000000000005 15975.925189739963
3200 0.6500000000000005 15976.839438595252
3200 0.6600000000000005 15971.985420461879
3200 0.6700000000000005 15978.929902359516
3200 0.6800000000000005 15978.306764882449
3200 0.6900000000000005 15973.90963921533
3200 0.7000000000000005 15975.108683189625
3200 0.7100000000000005 15972.974242202752
3200 0.7200000000000005 15973.061071965361
3200 0.7300000000000005 15971.375386514004
3200 0.7400000000000005 15970.637719759363
3200 0.7500000000000006 15970.29485601281
3200 0.7600000000000006 15971.226900782436
3200 0.7700000000000006 15969.165079308235
3200 0.7800000000000006 15969.435105379236
3200 0.7900000000000006 15969.529192032296
3200 0.8000000000000006 15969.453946220518
3200 0.8100000000000006 15968.433303053149
3200 0.8200000000000006 15967.188717452771
3200 0.8300000000000006 15966.088345630955
3200 0.8400000000000006 15965.474120886964
3200 0.8500000000000006 15967.163567693156
3200 0.8600000000000007 15963.827788610726
3200 0.8700000000000007 15963.38590901628
3200 0.8800000000000007 15966.757882372025
3200 0.8900000000000007 15961.30522620607
3200 0.9000000000000007 15963.064254305977
3200 0.9100000000000007 15961.476388541201
3200 0.9200000000000007 15961.447837757563
3200 0.9300000000000007 15961.419735912794
3200 0.9400000000000007 15958.58569083079
3200 0.9500000000000007 15958.072977553871

3300 0.15 16169.926812382238
3300 0.16 16200.394024338311
3300 0.17 16214.326121870452
3300 0.18000000000000002 16209.206845491388
3300 0.19000000000000003 16253.57734538368
3300 0.20000000000000004 16257.077954643764
3300 0.21000000000000005 16268.703579562074
3300 0.22000000000000006 16277.559877493024
3300 0.23000000000000007 16296.77893247882
3300 0.24000000000000007 16310.83087543617
3300 0.2500000000000001 16348.138918176797
3300 0.2600000000000001 16338.712608957832
3300 0.27000000000000013 16351.02293635924
3300 0.28000000000000014 16356.870120907897
3300 0.29000000000000015 16398.528340541972
3300 0.30000000000000016 16401.519612264572
3300 0.31000000000000016 16405.575875223247
3300 0.3200000000000002 16421.625771766783
3300 0.3300000000000002 16421.378755758233
3300 0.3400000000000002 16431.509760913297
3300 0.3500000000000002 16438.826830097838
3300 0.3600000000000002 16454.857509232803
3300 0.3700000000000002 16447.030837122034
3300 0.3800000000000002 16459.392413290007
3300 0.39000000000000024 16460.55176064616
3300 0.40000000000000024 16460.453204273694
3300 0.41000000000000025 16467.838386986754
3300 0.42000000000000026 16470.443287073685
3300 0.43000000000000027 16471.12768075617
3300 0.4400000000000003 16474.04746806878
3300 0.4500000000000003 16472.273920335007
3300 0.4600000000000003 16475.89500536547
3300 0.4700000000000003 16475.217109407153
3300 0.4800000000000003 16477.16451287923
3300 0.4900000000000003 16477.45095869359
3300 0.5000000000000003 16481.200450720073
3300 0.5100000000000003 16482.26582475243
3300 0.5200000000000004 16478.802046858316
3300 0.5300000000000004 16480.013873464548
3300 0.5400000000000004 16479.924620112102
3300 0.5500000000000004 16481.569135222064
3300 0.5600000000000004 16478.781365176423
3300 0.5700000000000004 16479.873314625012
3300 0.5800000000000004 16481.1156156452
3300 0.5900000000000004 16478.69456548124
3300 0.6000000000000004 16483.133059578722
3300 0.6100000000000004 16478.18867718879
3300 0.6200000000000004 16477.8591104686
3300 0.6300000000000004 16476.306033381014
3300 0.6400000000000005 16475.793424214076
3300 0.6500000000000005 16476.52020501536
3300 0.6600000000000005 16472.02643095722
3300 0.6700000000000005 16478.810141536072
3300 0.6800000000000005 16478.426570915457
3300 0.6900000000000005 16474.015701819222
3300 0.7000000000000005 16475.190564201184
3300 0.7100000000000005 16472.89992800812
3300 0.7200000000000005 16473.035009074694
3300 0.7300000000000005 16471.190965616144
3300 0.7400000000000005 16470.62901574888
3300 0.7500000000000006 16470.665910975782
3300 0.7600000000000006 16471.025153416635
3300 0.7700000000000006 16469.154893308016
3300 0.7800000000000006 16469.56269612804
3300 0.7900000000000006 16469.65488050806
3300 0.8000000000000006 16469.588911360395
3300 0.8100000000000006 16468.45375104664
3300 0.8200000000000006 16467.23961984353
3300 0.8300000000000006 16466.074865415965
3300 0.8400000000000006 16465.162213342363
3300 0.8500000000000006 16467.32995840532
3300 0.8600000000000007 16463.965521614522
3300 0.8700000000000007 16463.206503672194
3300 0.8800000000000007 16466.410240824924
3300 0.8900000000000007 16461.27729269868
3300 0.9000000000000007 16462.984526708693
3300 0.9100000000000007 16461.067360390563
3300 0.9200000000000007 16461.0465837814
3300 0.9300000000000007 16461.41717135537
3300 0.9400000000000007 16458.561761162004
3300 0.9500000000000007 16457.98648237778

3400 0.15 16660.26580780803
3400 0.16 16691.65499580133
3400 0.17 16706.308882030837
3400 0.18000000000000002 16700.366199158096
3400 0.19000000000000003 16746.266394866358
3400 0.20000000000000004 16750.29546624512
3400 0.21000000000000005 16762.041927906383
3400 0.22000000000000006 16771.39112477632
3400 0.23000000000000007 16791.624341517836
3400 0.24000000000000007 16805.815322902305
3400 0.2500000000000001 16843.997528590346
3400 0.2600000000000001 16834.945774178337
3400 0.27000000000000013 16846.664535901084
3400 0.28000000000000014 16853.595200393924
3400 0.29000000000000015 16895.858265135776
3400 0.30000000000000016 16899.27197646324
3400 0.31000000000000016 16903.144249530782
3400 0.3200000000000002 16919.687913833703
3400 0.3300000000000002 16920.072941449922
3400 0.3400000000000002 16929.72277008645
3400 0.3500000000000002 16937.45089681556
3400 0.3600000000000002 16953.603862593507
3400 0.3700000000000002 16945.982069970465
3400 0.3800000000000002 16958.923715934623
3400 0.39000000000000024 16959.693749082806
3400 0.40000000000000024 16959.774174731225
3400 0.41000000000000025 16967.387565277186
3400 0.42000000000000026 16969.98882145406
3400 0.43000000000000027 16971.171863703115
3400 0.4400000000000003 16973.997606113488
3400 0.4500000000000003 16972.107271305285
3400 0.4600000000000003 16975.744781139343
3400 0.4700000000000003 16974.95432446369
3400 0.4800000000000003 16977.22728067527
3400 0.4900000000000003 16977.416153565155
3400 0.5000000000000003 16980.809994488536
3400 0.5100000000000003 16981.923638830685
3400 0.5200000000000004 16978.62054284715
3400 0.5300000000000004 16979.44936870816
3400 0.5400000000000004 16980.14619578313
3400 0.5500000000000004 16981.385289145168
3400 0.5600000000000004 16978.940804436144
3400 0.5700000000000004 16980.329074717865
3400 0.5800000000000004 16981.133651943263
3400 0.5900000000000004 16978.45320879894
3400 0.6000000000000004 16983.27164549947
3400 0.6100000000000004 16978.33881328854
3400 0.6200000000000004 16977.924312583655
3400 0.6300000000000004 16975.93388634239
3400 0.6400000000000005 16975.95373929462
3400 0.6500000000000005 16976.896262106446
3400 0.6600000000000005 16972.353136151683
3400 0.6700000000000005 16978.56541982378
3400 0.6800000000000005 16978.54958992762
3400 0.6900000000000005 16973.714800242236
3400 0.7000000000000005 16974.942570788513
3400 0.7100000000000005 16972.50155062344
3400 0.7200000000000005 16972.430625225014
3400 0.7300000000000005 16971.14188309484
3400 0.7400000000000005 16970.324271064408
3400 0.7500000000000006 16970.79683091993
3400 0.7600000000000006 16970.682832514674
3400 0.7700000000000006 16969.058462681343
3400 0.7800000000000006 16969.654411878306
3400 0.7900000000000006 16969.718266992615
3400 0.8000000000000006 16969.38542883421
3400 0.8100000000000006 16968.272302751917
3400 0.8200000000000006 16967.28121510562
3400 0.8300000000000006 16965.7888605356
3400 0.8400000000000006 16965.41142350042
3400 0.8500000000000006 16967.468665415385
3400 0.8600000000000007 16964.04591903746
3400 0.8700000000000007 16963.063828674738
3400 0.8800000000000007 16966.375461126892
3400 0.8900000000000007 16961.08425343787
3400 0.9000000000000007 16963.064869721486
3400 0.9100000000000007 16961.229189689584
3400 0.9200000000000007 16961.162086667035
3400 0.9300000000000007 16962.030375225506
3400 0.9400000000000007 16958.292166565865
3400 0.9500000000000007 16957.94745525379

3500 0.15 17150.466114803516
3500 0.16 17183.108865837163
3500 0.17 17197.82185876556
3500 0.18000000000000002 17192.387419462262
3500 0.19000000000000003 17239.571358007317
3500 0.20000000000000004 17243.230226566517
3500 0.21000000000000005 17255.377766984915
3500 0.22000000000000006 17265.39143115616
3500 0.23000000000000007 17285.977209556797
3500 0.24000000000000007 17300.70403534179
3500 0.2500000000000001 17339.476406519298
3500 0.2600000000000001 17330.707487411677
